[ 2012-09-08T09:25:33+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000733s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000851s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.005549s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.000611s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000613s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000743s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ParseTemplate Behavior [ RunTime:0.009290s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009414s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ContentReplace Behavior [ RunTime:0.000540s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000339s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000632s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002332s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --START--
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000558s ]
[ 2012-09-08T09:36:13+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000665s ]
[ 2012-09-08T09:36:15+08:00 ] /talent_pool/index.php/Enterprise/Person_hunter_person.html | ERR: (ThinkException) 非法操作Person_hunter_person
[ 2012-09-08T09:36:19+08:00 ] /talent_pool/index.php/Enterprise/mailBox.html | ERR: (ThinkException) 模板不存在[./talent_pool/Tpl/Enterprise/mailBox.html]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --START--
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run CheckRoute Behavior [ RunTime:0.002089s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002235s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001413s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001528s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.006257s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.000713s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001554s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001665s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ParseTemplate Behavior [ RunTime:0.012595s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012724s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ContentReplace Behavior [ RunTime:0.000970s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run TokenBuild Behavior [ RunTime:0.001047s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000746s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001022s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004111s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --START--
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000939s ]
[ 2012-09-08T09:36:32+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001037s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ route_check ] --START--
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run CheckRoute Behavior [ RunTime:0.001440s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001590s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001206s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001330s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006743s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000398s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005941s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 1 ) LIMIT 1   [ RunTime:0.000409s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005780s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 3 ) LIMIT 1   [ RunTime:0.000418s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.006462s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 4 ) LIMIT 1   [ RunTime:0.000368s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005750s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 2 ) LIMIT 1   [ RunTime:0.000369s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002110s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002234s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ParseTemplate Behavior [ RunTime:0.052932s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053095s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ContentReplace Behavior [ RunTime:0.000964s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run TokenBuild Behavior [ RunTime:0.000961s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000726s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001030s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003976s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_end ] --START--
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000926s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001030s ]
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/img/setting.png | ERR: (ThinkException) 非法操作img
[ 2012-09-08T09:36:33+08:00 ] /talent_pool/index.php/Enterprise/img/sidebar-arrow.png | ERR: (ThinkException) 非法操作img
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ route_check ] --START--
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run CheckRoute Behavior [ RunTime:0.001204s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001335s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001075s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001176s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005411s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.000484s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.007688s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 1 ) LIMIT 1   [ RunTime:0.000424s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005927s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 3 ) LIMIT 1   [ RunTime:0.000588s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005695s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 4 ) LIMIT 1   [ RunTime:0.000410s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.005511s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 2 ) LIMIT 1   [ RunTime:0.000427s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001742s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001860s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ParseTemplate Behavior [ RunTime:0.014639s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014771s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ContentReplace Behavior [ RunTime:0.000955s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run TokenBuild Behavior [ RunTime:0.000973s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000789s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001102s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004133s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_end ] --START--
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001172s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/mailbox.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001281s ]
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/img/setting.png | ERR: (ThinkException) 非法操作img
[ 2012-09-08T09:36:41+08:00 ] /talent_pool/index.php/Enterprise/img/sidebar-arrow.png | ERR: (ThinkException) 非法操作img
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --START--
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run CheckRoute Behavior [ RunTime:0.001537s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001674s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001118s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001220s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.016639s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.000683s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001559s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001672s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ParseTemplate Behavior [ RunTime:0.012625s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012754s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ContentReplace Behavior [ RunTime:0.000957s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run TokenBuild Behavior [ RunTime:0.000949s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000745s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001012s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003957s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --START--
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000955s ]
[ 2012-09-08T09:40:10+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001052s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --START--
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run CheckRoute Behavior [ RunTime:0.001278s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001402s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001012s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001111s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.006188s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.000756s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001516s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001630s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ParseTemplate Behavior [ RunTime:0.011124s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011255s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ContentReplace Behavior [ RunTime:0.000944s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run TokenBuild Behavior [ RunTime:0.000930s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000753s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001026s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003951s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --START--
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000956s ]
[ 2012-09-08T09:40:12+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001054s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --START--
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run CheckRoute Behavior [ RunTime:0.001641s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001811s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001184s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001331s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.005821s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.000536s ]
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_template ] --START--
[ 2012-09-08T09:41:55+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002188s ]
