[ 2012-10-12T11:56:11+08:00 ] /talent_pool/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T11:56:44+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --START--
[ 2012-10-12T11:56:44+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001690s ]
[ 2012-10-12T11:56:44+08:00 ] /talent_pool/index.php/Enterprise/enterprise.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001957s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ route_check ] --START--
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run CheckRoute Behavior [ RunTime:0.002636s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ route_check ] --END-- [ RunTime:0.002901s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001845s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002057s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.024833s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.002280s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.012841s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.002220s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.011588s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.000703s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.011949s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.000881s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.011913s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.000759s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.013316s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT * FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) ORDER BY sendtime DESC LIMIT 0,20   [ RunTime:0.012684s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `company` [ RunTime:0.057544s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT * FROM `company` WHERE ( `cid` = 'COM_boc' ) LIMIT 1   [ RunTime:0.001737s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `company` [ RunTime:0.013264s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT * FROM `company` WHERE ( `cid` = 'COM_boc' ) LIMIT 1   [ RunTime:0.001012s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.012765s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.000886s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_template ] --START--
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run LocationTemplate Behavior [ RunTime:0.001662s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_template ] --END-- [ RunTime:0.001980s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run ParseTemplate Behavior [ RunTime:0.115980s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_parse ] --END-- [ RunTime:0.116215s ]
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T11:56:47+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run ContentReplace Behavior [ RunTime:0.002452s ]
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run TokenBuild Behavior [ RunTime:0.001768s ]
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000761s ]
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run ShowRuntime Behavior [ RunTime:0.001447s ]
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007017s ]
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_end ] --START--
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Run ShowPageTrace Behavior [ RunTime:0.001095s ]
[ 2012-10-12T11:56:48+08:00 ] /talent_pool/index.php/Enterprise/mailbox | INFO: Tag[ view_end ] --END-- [ RunTime:0.001316s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ route_check ] --START--
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run CheckRoute Behavior [ RunTime:0.002572s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ route_check ] --END-- [ RunTime:0.003009s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002598s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002873s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | NOTIC: [8] Undefined variable: model EnterpriseAction.class.php 第 5 行.
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SHOW COLUMNS FROM `enterprise` [ RunTime:0.015169s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SELECT * FROM `enterprise` WHERE ( `eid` = 'ENT_ibm' ) LIMIT 1   [ RunTime:0.002543s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | NOTIC: [8] Undefined index: username CommonUserAction.class.php 第 18 行.
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.014094s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) LIMIT 1   [ RunTime:0.001338s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.014605s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'enterprise' ) LIMIT 1   [ RunTime:0.001225s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.023025s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'student' ) LIMIT 1   [ RunTime:0.001537s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.018027s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'teacher' ) LIMIT 1   [ RunTime:0.001391s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SHOW COLUMNS FROM `message` [ RunTime:0.014563s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | SQL: SELECT COUNT(*) AS tp_count FROM `message` WHERE ( `receiver_id` = 'ENT_ibm' ) AND ( `unread` = 1 ) AND ( `sender_type` = 'company' ) LIMIT 1   [ RunTime:0.001383s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_template ] --START--
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run LocationTemplate Behavior [ RunTime:0.001623s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_template ] --END-- [ RunTime:0.001892s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run ParseTemplate Behavior [ RunTime:0.027064s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027365s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_filter ] --START--
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run ContentReplace Behavior [ RunTime:0.001400s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run TokenBuild Behavior [ RunTime:0.001447s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001034s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run ShowRuntime Behavior [ RunTime:0.001703s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006317s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_end ] --START--
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Run ShowPageTrace Behavior [ RunTime:0.001398s ]
[ 2012-10-12T11:57:01+08:00 ] /talent_pool/index.php/Enterprise/enterprise | INFO: Tag[ view_end ] --END-- [ RunTime:0.001658s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ route_check ] --START--
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Run CheckRoute Behavior [ RunTime:0.001972s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ route_check ] --END-- [ RunTime:0.002230s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ app_begin ] --START--
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002363s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002584s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | NOTIC: [8] Undefined variable: model EnterpriseAction.class.php 第 35 行.
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | NOTIC: [8] Undefined variable: model EnterpriseAction.class.php 第 36 行.
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | SQL: SHOW COLUMNS FROM `temp_student` [ RunTime:0.046313s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | NOTIC: [8] Undefined variable: cond EnterpriseManageModel.class.php 第 128 行.
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | SQL: SELECT * FROM `temp_student` ORDER BY status DESC  [ RunTime:0.001444s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | SQL: SHOW COLUMNS FROM `teacher` [ RunTime:0.029662s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | SQL: SELECT * FROM `teacher` WHERE ( `tid` = 'SYSU_wangbq' ) LIMIT 1   [ RunTime:0.001524s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | SQL: SHOW COLUMNS FROM `university` [ RunTime:0.054014s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | SQL: SELECT * FROM `university` WHERE ( `uid` = 'SYSU' ) LIMIT 1   [ RunTime:0.001084s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ view_template ] --START--
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Run LocationTemplate Behavior [ RunTime:0.001840s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ view_template ] --END-- [ RunTime:0.002079s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ view_parse ] --START--
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Run ParseTemplate Behavior [ RunTime:0.075582s ]
[ 2012-10-12T11:57:03+08:00 ] /talent_pool/index.php/Enterprise/approve_page | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075837s ]
